"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"2677";129950;2012;"NISSAN";"TIIDA";59124;NA;244
"2678";299950;2013;"NISSAN";"NAVARA";40744;NA;244
"2679";388300;2015;"NISSAN";"X-TRAIL";NA;NA;244
"2680";82990;2011;"NISSAN";"TIIDA";78419;NA;244
"2681";104900;2011;"NISSAN";"MICRA";90500;NA;244
"2682";129900;2014;"NISSAN";"NP200";86000;NA;244
"2683";154900;2013;"NISSAN";"JUKE";103000;1,6;244
"2684";149950;2015;"NISSAN";"NP200";35;NA;244
"2685";149950;2015;"NISSAN";"NP200";NA;NA;244
"2686";149950;2015;"NISSAN";"NP200";NA;NA;244
"2687";189950;2007;"NISSAN";"NAVARA";80000;NA;245
"2688";129950;2013;"NISSAN";"LIVINA";54634;NA;245
"2689";132900;2015;"NISSAN";"NP200";NA;NA;245
"2690";132900;2015;"NISSAN";"NP200";NA;NA;245
"2691";254900;2015;"NISSAN";"JUKE";NA;NA;245
"2692";105254;2011;"NISSAN";"HARDBODY";212000;2;245
"2693";215900;2011;"NISSAN";"QASHQAI";63586;2;245
"2694";134900;2013;"NISSAN";"NP200";19937;1,6;245
"2695";66900;2007;"NISSAN";"MICRA";75691;1,4;245
"2696";239995;2011;"NISSAN";"MURANO";86700;3,5;245
"2697";115995;2014;"NISSAN";"MICRA";22000;1,2;245
"2698";189950;2007;"NISSAN";"NAVARA";80000;NA;246
"2699";164900;2014;"NISSAN";"NP200";13500;NA;246
"2700";89900;2011;"NISSAN";"TIIDA";80000;1,6;246
"2701";89900;2011;"NISSAN";"TIIDA";194999;1,6;246
"2702";169900;2015;"NISSAN";"1400";300;NA;246
"2703";108900;2013;"NISSAN";"NP200";64619;1,6;246
"2704";124900;2013;"NISSAN";"NP200";9578;1,6;246
"2705";114900;2013;"NISSAN";"NP200";33995;1,6;246
"2706";109950;2005;"NISSAN";"X-TRAIL";NA;2,2;246
"2707";159000;2009;"NISSAN";"X-TRAIL";106000;2;246
"2708";109950;2009;"NISSAN";"LIVINA";81000;1,6;246
"2709";189950;2007;"NISSAN";"NAVARA";80000;NA;247
"2710";119950;2009;"NISSAN";"NP300";159618;2;247
"2711";259900;2015;"NISSAN";"JUKE";550;NA;247
"2712";219900;2011;"NISSAN";"NAVARA";105983;2,5;247
"2713";99900;2012;"NISSAN";"NP200";NA;1,6;247
"2714";155000;2010;"NISSAN";"X-TRAIL";150000;2,5;247
"2715";179900;2013;"NISSAN";"QASHQAI";59617;NA;247
"2716";129995;2011;"NISSAN";"NP200";75200;1,6;247
"2717";299950;2015;"NISSAN";"QASHQAI";150;1,2;247
"2718";319950;2014;"NISSAN";"QASHQAI";17300;1,5;247
"2719";249950;2015;"NISSAN";"JUKE";3000;1,6;247
"2720";189950;2007;"NISSAN";"NAVARA";80000;NA;248
"2721";99950;2012;"NISSAN";"NP200";178000;NA;248
"2722";139900;2012;"NISSAN";"NP200";50000;1,6;248
"2723";249950;2014;"NISSAN";"X-TRAIL";NA;NA;248
"2724";249950;2014;"NISSAN";"X-TRAIL";46985;NA;248
"2725";249950;2014;"NISSAN";"X-TRAIL";43577;NA;248
"2726";249950;2014;"NISSAN";"X-TRAIL";42304;NA;248
"2727";249950;2014;"NISSAN";"X-TRAIL";47002;NA;248
"2728";59900;1998;"NISSAN";"SANI";256000;3;248
"2729";198500;2010;"NISSAN";"NAVARA";229000;2,5;248
"2730";109950;2011;"NISSAN";"HARDBODY";80994;2;248
"2731";189950;2007;"NISSAN";"NAVARA";80000;NA;249
"2732";119950;2011;"NISSAN";"NP300";50616;2;249
"2733";159900;2007;"NISSAN";"NAVARA";145000;2,5;249
"2734";107900;2012;"NISSAN";"NP200";48009;1,6;249
"2735";104900;2010;"NISSAN";"LIVINA";62523;1,6;249
"2736";109900;2012;"NISSAN";"NP200";111500;NA;249
"2737";139900;2009;"NISSAN";"NP300";94000;2,4;249
"2738";145900;2008;"NISSAN";"MURANO";109000;3,5;249
"2739";204900;2011;"NISSAN";"NAVARA";136000;2,5;249
"2740";124995;2014;"NISSAN";"ALMERA";29216;NA;249
"2741";229950;2014;"NISSAN";"NV200";9127;NA;249
"2742";189950;2007;"NISSAN";"NAVARA";80000;NA;250
"2743";139900;2013;"NISSAN";"NP200";35000;1,6;250
"2744";229900;2013;"NISSAN";"NV200";23100;1,5;250
"2745";99950;2006;"NISSAN";"HARDBODY";345253;3;250
"2746";99950;2011;"NISSAN";"MICRA";48720;1,5;250
"2747";144900;2015;"NISSAN";"NP200";100;1,6;250
"2748";324950;2015;"NISSAN";"QASHQAI";101;1,5;250
"2749";369950;2015;"NISSAN";"QASHQAI";101;1,6;250
"2750";399900;2014;"NISSAN";"PATROL";12000;3;250
"2751";209950;2014;"NISSAN";"HARDBODY";31700;2,5;250
"2752";189950;2014;"NISSAN";"SENTRA";15000;1,6;250
"2753";189950;2007;"NISSAN";"NAVARA";80000;NA;251
"2754";129950;2007;"NISSAN";"MURANO";195866;3,5;251
"2755";199990;2012;"NISSAN";"QASHQAI";62500;2;251
"2756";299900;2015;"NISSAN";"QASHQAI";50;1,2;251
"2757";289900;2015;"NISSAN";"QASHQAI";NA;1,2;251
"2758";169990;2012;"NISSAN";"JUKE";109000;1,6;251
"2759";274900;2015;"NISSAN";"QASHQAI";20;1,2;251
"2760";125000;2012;"NISSAN";"LIVINA";90000;1,6;251
"2761";99900;2005;"NISSAN";"X-TRAIL";188840;2,5;251
"2762";104900;2005;"NISSAN";"HARDBODY";225800;3;251
"2763";114900;2010;"NISSAN";"NP200";34000;1,6;251
"2764";189950;2007;"NISSAN";"NAVARA";80000;NA;252
"2765";99900;2013;"NISSAN";"MICRA";24641;1,2;252
"2766";279900;2012;"NISSAN";"NAVARA";63000;2,5;252
"2767";199900;2012;"NISSAN";"JUKE";26415;1,6;252
"2768";184900;2010;"NISSAN";"X-TRAIL";101000;2;252
"2769";159900;2008;"NISSAN";"NAVARA";173000;2,5;252
"2770";115000;2011;"NISSAN";"NP300";79344;NA;252
"2771";119950;2011;"NISSAN";"NP300";68145;NA;252
"2772";125000;2011;"NISSAN";"NP300";42824;NA;252
"2773";314900;2015;"NISSAN";"X-TRAIL";50;2;252
"2774";189950;2012;"NISSAN";"JUKE";50521;1,6;252
"2775";189950;2007;"NISSAN";"NAVARA";80000;NA;253
"2776";249900;2012;"NISSAN";"NAVARA";102000;NA;253
"2777";94900;2011;"NISSAN";"MICRA";57000;1,2;253
"2778";239900;2013;"NISSAN";"HARDBODY";11500;2,4;253
"2779";174900;2015;"NISSAN";"ALMERA";2225;NA;253
"2780";55500;2002;"NISSAN";"MAXIMA";335000;3;253
"2781";89995;2009;"NISSAN";"HARDBODY";NA;2;253
"2782";269990;2010;"NISSAN";"370Z";118000;3,7;253
"2783";89995;2013;"NISSAN";"MICRA";34651;NA;253
"2784";49990;2007;"NISSAN";"MICRA";135000;1,4;253
"2785";165900;2015;"NISSAN";"ALMERA";1500;1,5;253
"2786";189950;2007;"NISSAN";"NAVARA";80000;NA;254
"2787";339900;2015;"NISSAN";"NAVARA";1500;2,5;254
"2788";289900;2014;"NISSAN";"QASHQAI";24000;1,2;254
"2789";179900;2011;"NISSAN";"JUKE";87000;1,6;254
"2790";42995;1992;"NISSAN";"140O";NA;1,4;254
"2791";589900;2015;"NISSAN";"PATROL";4000;3;254
"2792";169900;2011;"NISSAN";"NP";115000;2,5;254
"2793";179900;2012;"NISSAN";"NP";90000;2,5;254
"2794";184900;2015;"NISSAN";"NP2000";4500;1,5;254
"2795";339900;2015;"NISSAN";"X-TRAIL";3500;1,6;254
"2796";279900;2014;"NISSAN";"NAVARA";9000;2,5;254
"2797";189950;2007;"NISSAN";"NAVARA";80000;NA;255
"2798";219900;2013;"NISSAN";"JUKE";18000;1,5;255
"2799";99950;2011;"NISSAN";"NP200";117320;1,5;255
"2800";169900;2014;"NISSAN";"NP200";1100;1,5;255
"2801";89900;2011;"NISSAN";"MICRA";58000;1,2;255
"2802";79990;2007;"NISSAN";"TIIDA";116995;NA;255
"2803";89990;2011;"NISSAN";"TIIDA";84000;NA;255
"2804";79900;2003;"NISSAN";"X-TRAIL";186000;2;255
"2805";129900;2013;"NISSAN";"NP200";45000;1,6;255
"2806";219900;2014;"NISSAN";"JUKE";9000;1,6;255
"2807";137900;2014;"NISSAN";"NP200";19000;1,6;255
"2808";189950;2007;"NISSAN";"NAVARA";80000;NA;256
"2809";299000;2014;"NISSAN";"QASHQAI";15500;1,5;256
"2810";339950;2011;"NISSAN";"NAVARA";96500;3;256
"2811";189990;2010;"NISSAN";"QASHQAI+2";92000;2;256
"2812";169950;2007;"NISSAN";"NAVARA";189500;4;256
"2813";89900;2005;"NISSAN";"X-TRAIL";176118;NA;256
"2814";189950;2013;"NISSAN";"JUKE";NA;1,6;256
"2815";109900;2012;"NISSAN";"NP200";74000;1,6;256
"2816";274990;2012;"NISSAN";"NP300";73000;2,5;256
"2817";169950;2010;"NISSAN";"HARDBODY";191890;NA;256
"2818";139900;2014;"NISSAN";"ALMERA";33000;1,5;256
"2819";189950;2007;"NISSAN";"NAVARA";80000;NA;257
"2820";375900;2015;"NISSAN";"QASHQAI";5717;NA;257
"2821";154900;2013;"NISSAN";"NP200";28244;NA;257
"2822";179900;2013;"NISSAN";"SENTRA";48000;1,6;257
"2823";149900;2014;"NISSAN";"ALMERA";9000;1,5;257
"2824";159900;2011;"NISSAN";"X-TRAIL";104000;2;257
"2825";199950;2013;"NISSAN";"HARDBODY";192707;NA;257
"2826";129900;2014;"NISSAN";"ALMERA";25000;1,5;257
"2827";219990;2014;"NISSAN";"QASHQAI";50000;2;257
"2828";83990;2013;"NISSAN";"MICRA";82000;1,2;257
"2829";199995;2013;"NISSAN";"QASHQAI";57000;NA;257
"2830";189950;2007;"NISSAN";"NAVARA";80000;NA;258
"2831";259995;2011;"NISSAN";"NAVARA";87000;NA;258
"2832";199900;2012;"NISSAN";"X-TRAIL";65942;2;258
"2833";169900;2015;"NISSAN";"ALMERA";100;1,5;258
"2834";175000;2012;"NISSAN";"JUKE";62000;1,6;258
"2835";279900;2010;"NISSAN";"370Z";46000;3,7;258
"2836";259995;2011;"NISSAN";"NAVARA";120000;2,5;258
"2837";59900;2002;"NISSAN";"ALMERA";371000;1,8;258
"2838";44000;2005;"NISSAN";"MICRA";188000;1,4;258
"2839";129950;2013;"NISSAN";"TIIDA";46000;1,6;258
"2840";149950;2006;"NISSAN";"NAVARA";121000;4;258
"2841";189950;2007;"NISSAN";"NAVARA";80000;NA;259
"2842";299950;2011;"NISSAN";"NAVARA";120237;3;259
"2843";159900;2006;"NISSAN";"NAVARA";209000;2,5;259
"2844";69900;2009;"NISSAN";"MICRA";74000;1,4;259
"2845";297900;2015;"NISSAN";"X-TRAIL";3000;2;259
"2846";329900;2015;"NISSAN";"QASHQAI";1500;1,5;259
"2847";99900;2006;"NISSAN";"MURANO";120000;3,5;259
"2848";159900;2015;"NISSAN";"MICRA";250;NA;259
"2849";139990;2013;"NISSAN";"TIIDA";NA;1,6;259
"2850";139000;2015;"NISSAN";"NP200";9;1,6;259
"2851";119900;2008;"NISSAN";"MURANO";193000;3,5;259
"2852";189950;2007;"NISSAN";"NAVARA";80000;NA;260
"2853";239500;2014;"NISSAN";"NV200";18500;NA;260
"2854";229900;2015;"NISSAN";"SENTRA";100;1,6;260
"2855";139900;2015;"NISSAN";"NP200";100;1,6;260
"2856";84990;2010;"NISSAN";"NP200";128000;1,6;260
"2857";189950;2009;"NISSAN";"NAVARA";86543;4;260
"2858";69950;2008;"NISSAN";"MICRA";108299;NA;260
"2859";305900;2015;"NISSAN";"QASHQAI";150;1,5;260
"2860";185990;2015;"NISSAN";"NP";24;2,5;260
"2861";129950;2015;"NISSAN";"NP200";297;1,6;260
"2862";229900;2014;"NISSAN";"JUKE";21000;NA;260
"2863";189950;2007;"NISSAN";"NAVARA";80000;NA;261
"2864";319900;2014;"NISSAN";"NAVARA";12000;NA;261
"2865";179900;2014;"NISSAN";"SENTRA";12000;NA;261
"2866";199900;2015;"NISSAN";"SENTRA";7500;NA;261
"2867";210000;2012;"NISSAN";"NP300";67000;2,5;261
"2868";269950;2011;"NISSAN";"NAVARA";112632;2,5;261
"2869";179950;2013;"NISSAN";"X-TRAIL";58471;NA;261
"2870";129990;2011;"NISSAN";"NP200";46000;1,6;261
"2871";59900;2005;"NISSAN";"MICRA";134155;1,4;261
"2872";229900;2010;"NISSAN";"NAVARA";1e+05;2,5;261
"2873";139900;2013;"NISSAN";"NP200";14108;1,6;261
"2874";189950;2007;"NISSAN";"NAVARA";80000;NA;262
"2875";99950;2007;"NISSAN";"X-TRAIL";191206;2,2;262
"2876";109950;2007;"NISSAN";"HARDBODY";187000;3;262
"2877";199900;2010;"NISSAN";"NP";122000;2,5;262
"2878";144995;2015;"NISSAN";"HARDBODY";550;NA;262
"2879";159000;2009;"NISSAN";"NP300";55000;2,5;262
"2880";194500;2010;"NISSAN";"NAVARA";155000;NA;262
"2881";149900;2008;"NISSAN";"QASHQAI";127000;1,6;262
"2882";209900;2011;"NISSAN";"NAVARA";66400;2,5;262
"2883";155900;2007;"NISSAN";"NAVARA";124000;4;262
"2884";179900;2011;"NISSAN";"JUKE";98000;1,6;262
"2885";189950;2007;"NISSAN";"NAVARA";80000;NA;263
"2886";89900;2007;"NISSAN";"TIIDA";148000;1,6;263
"2887";159900;2015;"NISSAN";"NP";200;2;263
"2888";125000;2015;"NISSAN";"NP200";300;1,6;263
"2889";129950;2013;"NISSAN";"LIVINA";46791;NA;263
"2890";329750;2010;"NISSAN";"370";40411;NA;263
"2891";79950;2011;"NISSAN";"MICRA";NA;1,4;263
"2892";146100;2015;"NISSAN";"MICRA";12274;NA;263
"2893";147995;2014;"NISSAN";"ALMERA";6600;1,5;263
"2894";139900;2006;"NISSAN";"NAVARA";165000;4;263
"2895";134990;2009;"NISSAN";"HARDBODY";134000;2,5;263
"2896";189950;2007;"NISSAN";"NAVARA";80000;NA;264
"2897";179995;2011;"NISSAN";"QASHQAI";110000;2;264
"2898";179950;2014;"NISSAN";"NP";500;2,5;264
"2899";229995;2013;"NISSAN";"X-TRAIL";NA;2;264
"2900";94995;2011;"NISSAN";"TIIDA";50400;1,6;264
"2901";119900;2013;"NISSAN";"NP200";87540;1,6;264
"2902";99900;2005;"NISSAN";"X-TRAIL";NA;2;264
"2903";109900;2013;"NISSAN";"TIIDA";45000;1,6;264
"2904";169900;2009;"NISSAN";"QASHQAI";NA;2;264
"2905";219900;2010;"NISSAN";"NAVARA";139000;2,5;264
"2906";179900;2007;"NISSAN";"NAVARA";126800;4;264
"2907";189950;2007;"NISSAN";"NAVARA";80000;NA;265
"2908";64900;2002;"NISSAN";"ALMERA";NA;1,8;265
"2909";179900;2010;"NISSAN";"NP300";142543;NA;265
"2910";179900;2013;"NISSAN";"JUKE";46920;1,6;265
"2911";99900;2002;"NISSAN";"HARDBODY";NA;2,4;265
"2912";129900;2009;"NISSAN";"NP";NA;2,5;265
"2913";134900;2009;"NISSAN";"HARDBODY";NA;2,5;265
"2914";124950;2015;"NISSAN";"NP200";1000;NA;265
"2915";105990;2012;"NISSAN";"NP200";130000;1,6;265
"2916";239950;2012;"NISSAN";"MURANO";73082;NA;265
"2917";119900;2008;"NISSAN";"X-TRAIL";NA;2;265
"2918";189950;2007;"NISSAN";"NAVARA";80000;NA;266
"2919";174950;2011;"NISSAN";"QASHQAI";41982;1,6;266
"2920";189000;2010;"NISSAN";"NAVARA";91900;2,5;266
"2921";184000;2012;"NISSAN";"JUKE";26500;1,6;266
"2922";225900;2013;"NISSAN";"NP300";21000;NA;266
"2923";179900;2013;"NISSAN";"SENTRA";23100;1,6;266
"2924";144990;2015;"NISSAN";"HARDBODY";501;NA;266
"2925";324950;2015;"NISSAN";"X-TRAIL";NA;NA;266
"2926";879950;2010;"NISSAN";"GT-R";36526;NA;266
"2927";119900;2012;"NISSAN";"TIIDA";80000;1,6;266
"2928";134900;2015;"NISSAN";"NP200";NA;1,6;266
"2929";189950;2007;"NISSAN";"NAVARA";80000;NA;267
"2930";85995;2009;"NISSAN";"NP200";118209;1,6;267
"2931";109995;2013;"NISSAN";"MICRA";51000;1,2;267
"2932";109900;2013;"NISSAN";"MICRA";22000;1,2;267
"2933";69950;2007;"NISSAN";"TIIDA";175000;1,6;267
"2934";174900;2015;"NISSAN";"NP200";50;1,6;267
"2935";189900;2011;"NISSAN";"QASHQAI";103000;2;267
"2936";68990;2011;"NISSAN";"NP200";147000;1,6;267
"2937";109000;2003;"NISSAN";"PATROL";266000;4,5;267
"2938";289800;2012;"NISSAN";"NAVARA";111600;2,5;267
"2939";89800;2011;"NISSAN";"MICRA";86700;1,2;267
"2940";189950;2007;"NISSAN";"NAVARA";80000;NA;268
"2941";326900;2015;"NISSAN";"X-TRAIL";5000;NA;268
"2942";432900;2015;"NISSAN";"X-TRAIL";8000;NA;268
"2943";122990;2013;"NISSAN";"LIVINA";NA;1,6;268
"2944";112950;2012;"NISSAN";"TIIDA";27014;1,6;268
"2945";179900;2013;"NISSAN";"QASHQAI";76400;1,5;268
"2946";69900;2003;"NISSAN";"X-TRAIL";NA;2,5;268
"2947";139900;2006;"NISSAN";"NAVARA";NA;2,5;268
"2948";184990;2013;"NISSAN";"JUKE";61000;1,6;268
"2949";259900;2014;"NISSAN";"X-TRAIL";40000;2;268
"2950";79990;2009;"NISSAN";"LIVINA";166906;1,6;268
"2951";189950;2007;"NISSAN";"NAVARA";80000;NA;269
"2952";179950;2013;"NISSAN";"X-TRAIL";68159;NA;269
"2953";199000;2012;"NISSAN";"X-TRAIL";103924;2;269
"2954";109990;2011;"NISSAN";"TIIDA";68487;1,6;269
"2955";39995;2002;"NISSAN";"ALMERA";129000;1,6;269
"2956";239950;2012;"NISSAN";"X-TRAIL";60000;NA;269
"2957";449900;2015;"NISSAN";"PATROL";100;3;269
"2958";174900;2010;"NISSAN";"QASHQAI";159000;2;269
"2959";219900;2011;"NISSAN";"QASHQAI";87000;2;269
"2960";159900;2011;"NISSAN";"NP300";81000;2,5;269
"2961";199990;2015;"NISSAN";"SENTRA";2789;NA;269
"2962";189950;2007;"NISSAN";"NAVARA";80000;NA;270
"2963";319900;2015;"NISSAN";"QASHQAI";550;NA;270
"2964";94900;2011;"NISSAN";"TIIDA";77800;NA;270
"2965";169950;2012;"NISSAN";"JUKE";NA;NA;270
"2966";239950;2014;"NISSAN";"NP300";116000;2,5;270
"2967";119000;2013;"NISSAN";"TIIDA";55000;1,6;270
"2968";265900;2015;"NISSAN";"JUKE";4984;NA;270
"2969";119950;2004;"NISSAN";"HARDBODY";209051;2,4;270
"2970";129300;2013;"NISSAN";"NP200";70089;1,6;270
"2971";139900;2015;"NISSAN";"NP200";NA;1,6;270
"2972";149900;2015;"NISSAN";"NP200";200;1,6;270
"2973";189950;2007;"NISSAN";"NAVARA";80000;NA;271
"2974";177900;2015;"NISSAN";"NP200";3518;1,5;271
"2975";139900;2007;"NISSAN";"QASHQAI";123200;1,6;271
"2976";129900;2014;"NISSAN";"ALMERA";31000;1,5;271
"2977";319900;2013;"NISSAN";"PATHFINDER";62000;2,5;271
"2978";99900;2011;"NISSAN";"MICRA";75000;1,2;271
"2979";119900;2010;"NISSAN";"LIVINA";52200;1,6;271
"2980";101000;2013;"NISSAN";"MICRA";29473;1,2;271
"2981";264900;2012;"NISSAN";"NAVARA";40000;2,5;271
"2982";219900;2011;"NISSAN";"MURANO";76869;NA;271
"2983";154900;2012;"NISSAN";"JUKE";86000;NA;271
"2984";189950;2007;"NISSAN";"NAVARA";80000;NA;272
"2985";119900;2013;"NISSAN";"TIIDA";50000;1,6;272
"2986";209950;2012;"NISSAN";"JUKE";57000;1,6;272
"2987";159950;2014;"NISSAN";"ALMERA";16000;NA;272
"2988";199900;2013;"NISSAN";"X-TRAIL";67000;2;272
"2989";199900;2013;"NISSAN";"X-TRAIL";69000;2;272
"2990";99995;2010;"NISSAN";"TIIDA";64000;1,6;272
"2991";164900;2010;"NISSAN";"X-TRAIL";156000;2;272
"2992";219900;2013;"NISSAN";"X-TRAIL";61000;2;272
"2993";129900;2009;"NISSAN";"X-TRAIL";154000;NA;272
"2994";399900;2014;"NISSAN";"X-TRAIL";5000;1,6;272
"2995";189950;2007;"NISSAN";"NAVARA";80000;NA;273
"2996";94900;2003;"NISSAN";"HARDBODY";174000;NA;273
"2997";229995;2011;"NISSAN";"NAVARA";42000;2,5;273
"2998";239990;2011;"NISSAN";"NAVARA";69000;2,5;273
"2999";139950;2008;"NISSAN";"QASHQAI";181098;2;273
"3000";123900;2015;"NISSAN";"NP200";36;NA;273
"3001";104900;2011;"NISSAN";"TIIDA";74250;1,6;273
"3002";449000;2015;"NISSAN";"PATROL";600;3;273
"3003";349900;2015;"NISSAN";"QASHQAI";15000;1,6;273
"3004";184900;2014;"NISSAN";"HARDBODY";10000;2,5;273
"3005";319900;2013;"NISSAN";"NAVARA";65000;2,5;273
"3006";189950;2007;"NISSAN";"NAVARA";80000;NA;274
"3007";309900;2014;"NISSAN";"NAVARA";15000;2,5;274
"3008";155990;2011;"NISSAN";"QASHQAI";NA;1,5;274
"3009";189995;2010;"NISSAN";"NAVARA";113000;2,5;274
"3010";139950;2015;"NISSAN";"MICRA";1500;1,5;274
"3011";124950;2013;"NISSAN";"MICRA";18000;1,5;274
"3012";179950;2013;"NISSAN";"X-TRAIL";58801;NA;274
"3013";179950;2013;"NISSAN";"X-TRAIL";65833;NA;274
"3014";179950;2013;"NISSAN";"X-TRAIL";46666;NA;274
"3015";229995;2014;"NISSAN";"QASHQAI";28000;2;274
"3016";169900;2014;"NISSAN";"SENTRA";14000;1,6;274
"3017";189950;2007;"NISSAN";"NAVARA";80000;NA;275
"3018";125950;2013;"NISSAN";"NP200";62656;1,6;275
"3019";104995;2012;"NISSAN";"NP200";127400;NA;275
"3020";109950;2007;"NISSAN";"MURANO";163076;3,5;275
"3021";119995;2010;"NISSAN";"NP200";97000;1,6;275
"3022";74900;2006;"NISSAN";"TIIDA";NA;1,6;275
"3023";59900;1995;"NISSAN";"PATROL";502000;4,2;275
"3024";235900;2014;"NISSAN";"NV200";40500;1,5;275
"3025";165990;2013;"NISSAN";"LIVINA";NA;1,6;275
"3026";107990;2012;"NISSAN";"MICRA";NA;1,2;275
"3027";199990;2010;"NISSAN";"HARDBODY";137502;2,5;275
"3028";189950;2007;"NISSAN";"NAVARA";80000;NA;276
"3029";159990;2013;"NISSAN";"TIIDA";20210;1,6;276
"3030";99900;2011;"NISSAN";"NP";120000;2,4;276
"3031";174900;2012;"NISSAN";"JUKE";73000;1,6;276
"3032";159990;2011;"NISSAN";"JUKE";72000;1,6;276
"3033";199900;2015;"NISSAN";"NP";NA;2,5;276
"3034";159900;2015;"NISSAN";"NP200";7000;1,6;276
"3035";219500;2014;"NISSAN";"JUKE";NA;NA;276
"3036";268500;2015;"NISSAN";"QASHQAI";100;NA;276
"3037";322000;2015;"NISSAN";"QASHQAI";NA;NA;276
"3038";99995;2012;"NISSAN";"MICRA";51500;1,2;276
"3039";189950;2007;"NISSAN";"NAVARA";80000;NA;277
"3040";109995;2012;"NISSAN";"LIVINA";66000;1,6;277
"3041";109990;2012;"NISSAN";"MICRA";65000;1,2;277
"3042";149990;2011;"NISSAN";"QASHQAI";105000;1,6;277
"3043";249995;2012;"NISSAN";"NAVARA";77646;2,5;277
"3044";249995;2012;"NISSAN";"NAVARA";88308;2,5;277
"3045";149900;2015;"NISSAN";"ALMERA";10500;1,5;277
"3046";129900;2013;"NISSAN";"NP";67128;2;277
"3047";79900;2009;"NISSAN";"TIIDA";183218;1,6;277
"3048";179900;2011;"NISSAN";"QASHQAI";114764;2;277
"3049";147950;2015;"NISSAN";"NP200";100;1,6;277
"3050";189950;2007;"NISSAN";"NAVARA";80000;NA;278
"3051";229950;2015;"NISSAN";"JUKE";NA;NA;278
"3052";149950;2015;"NISSAN";"NP200";NA;NA;278
"3053";179950;2015;"NISSAN";"NP200";1000;NA;278
"3054";89990;2008;"NISSAN";"TIIDA";83000;1,6;278
"3055";89950;2009;"NISSAN";"NP200";116270;1,6;278
"3056";119950;2012;"NISSAN";"LIVINA";71782;1,6;278
"3057";330995;2014;"NISSAN";"NAVARA";31500;2,5;278
"3058";172000;2015;"NISSAN";"NP200";NA;1,6;278
"3059";159950;2010;"NISSAN";"NP300";94000;2,5;278
"3060";184900;2014;"NISSAN";"SENTRA";11500;NA;278
"3061";189950;2007;"NISSAN";"NAVARA";80000;NA;279
"3062";334995;2013;"NISSAN";"NAVARA";53000;2,5;279
"3063";369900;2015;"NISSAN";"NAVARA";1500;NA;279
"3064";199990;2011;"NISSAN";"QASHQAI";53000;2;279
"3065";119950;2007;"NISSAN";"MURANO";93000;3,5;279
"3066";199995;2013;"NISSAN";"HARDBODY";87175;2,5;279
"3067";349900;2013;"NISSAN";"NAVARA";43249;NA;279
"3068";199990;2011;"NISSAN";"X-TRAIL";57000;2;279
"3069";129000;2009;"NISSAN";"NP300";97000;2,4;279
"3070";99900;2009;"NISSAN";"TIIDA";1e+05;1,6;279
"3071";199900;2012;"NISSAN";"NP300";73654;NA;279
"3072";189950;2007;"NISSAN";"NAVARA";80000;NA;280
"3073";59900;2007;"NISSAN";"TIIDA";NA;1,6;280
"3074";174900;2011;"NISSAN";"QASHQAI";137000;2;280
"3075";124950;2014;"NISSAN";"ALMERA";35830;NA;280
"3076";149000;2015;"NISSAN";"NP300";1000;2;280
"3077";229950;2011;"NISSAN";"X-TRAIL";88000;2;280
"3078";269900;2011;"NISSAN";"PATHFINDER";159000;2,5;280
"3079";144950;2013;"NISSAN";"ALMERA";24300;1,5;280
"3080";189900;2014;"NISSAN";"SENTRA";15500;1,6;280
"3081";159900;2015;"NISSAN";"NP";300;2;280
"3082";104900;2010;"NISSAN";"TIIDA";75689;NA;280
"3083";189950;2007;"NISSAN";"NAVARA";80000;NA;281
"3084";94500;2007;"NISSAN";"X-TRAIL";158500;2;281
"3085";259950;2011;"NISSAN";"NAVARA";131400;4;281
"3086";199950;2010;"NISSAN";"NAVARA";118000;2,5;281
"3087";249950;2010;"NISSAN";"NAVARA";110037;2,5;281
"3088";148500;2009;"NISSAN";"MURANO";130000;3,5;281
"3089";239900;2015;"NISSAN";"SENTRA";NA;1,6;281
"3090";219900;2015;"NISSAN";"SENTRA";NA;1,6;281
"3091";279900;2012;"NISSAN";"X-TRAIL";81000;2,5;281
"3092";368900;2015;"NISSAN";"X-TRAIL";NA;2,5;281
"3093";327900;2015;"NISSAN";"QASHQAI";NA;1,2;281
"3094";189950;2007;"NISSAN";"NAVARA";80000;NA;282
"3095";219950;2012;"NISSAN";"QASHQAI";61000;2;282
"3096";269900;2015;"NISSAN";"JUKE";NA;1,6;282
"3097";281900;2015;"NISSAN";"QASHQAI";NA;1,2;282
"3098";168900;2015;"NISSAN";"NP200";NA;1,6;282
"3099";327700;2015;"NISSAN";"X-TRAIL";NA;2;282
"3100";179900;2015;"NISSAN";"ALMERA";NA;1,6;282
"3101";169900;2015;"NISSAN";"ALMERA";NA;1,6;282
"3102";179950;2011;"NISSAN";"QASHQAI+2";82512;1,6;282
"3103";309950;2012;"NISSAN";"NAVARA";53595;2,5;282
"3104";139900;2013;"NISSAN";"TIIDA";14000;NA;282
"3105";189950;2007;"NISSAN";"NAVARA";80000;NA;283
"3106";126900;2015;"NISSAN";"NP200";NA;1,6;283
"3107";147950;2015;"NISSAN";"NP200";100;1,6;283
"3108";209900;2012;"NISSAN";"QASHQAI+2";56800;2;283
"3109";144950;2013;"NISSAN";"ALMERA";23500;1,5;283
"3110";144950;2013;"NISSAN";"ALMERA";31000;1,5;283
"3111";99900;2009;"NISSAN";"LIVINA";111900;1,6;283
